[Spectrum]
Version            = 1
IDData             = 95A7_2019-04-05_15-50-10_000_349
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-04-05 15:50:10
 229 2046 0 0
 230 2055 0 0
 231 2054 0 0
 232 2058 0 0
 233 2048 0 0
 234 2052 0 0
 235 2055 0 0
 236 2068 0 0
 237 2049 0 0
 238 2059 0 0
 239 2057 0 0
 240 2056 0 0
 241 2051 0 0
 242 2064 0 0
 243 2059 0 0
 244 2060 0 0
 245 2060 0 0
 246 2062 0 0
 247 2056 0 0
 248 2060 0 0
 249 2065 0 0
 250 2072 0 0
 251 2056 0 0
 252 2069 0 0
 253 2068 0 0
 254 2074 0 0
 255 2144 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-04-05_15-52-50_000_519
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-04-05 15:52:50
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8586
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_09-33-02_217_812
IDDataCal = DLAB_2018-04-12_15-39-16_217_235
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 39
[END] of [Attributes]
[DATA]
 0 11 0 0
 309.90965643176 0 0 0
 313.22766421419 0 0 0
 316.54644259008 0 0 0
 319.86597972125 0.000583506424679754 0 0
 323.18626376952 0.000719984461420141 0 0
 326.50728289671 0.000349857336418452 0 0
 329.82902526464 0.000391991749607719 0 0
 333.15147903513 0.000519629241844606 0 0
 336.47463237 0.000365536746294021 0 0
 339.79847343107 0.000372255739169551 0 0
 343.12299038016 0.000334415789922508 0 0
 346.44817137909 0.000243373352666439 0 0
 349.77400458968 0.000348852347380056 0 0
 353.10047817375 0.000280192962855751 0 0
 356.42758029312 0.000261101440548656 0 0
 359.75529910961 0.000171952086958599 0 0
 363.08362278504 0.000457867730680746 0 0
 366.41253948123 0.000443934785632475 0 0
 369.74203736 0.00036933470473495 0 0
 373.07210458317 0.000451660193439014 0 0
 376.40272931256 0.000704148429381874 0 0
 379.73389970999 0.00064185223001192 0 0
 383.06560393728 0.000890880088508431 0 0
 386.39783015625 0.00113536483600374 0 0
 389.73056652872 0.00122279651660827 0 0
 393.06380121651 0.00148498282384215 0 0
 396.39752238144 0.00239233760709211 0 0
 399.73171818533 0.0076426045163003 0 0
 403.06637679 0.015325569587999 0 0
 406.40148635727 0.0158695337298864 0 0
 409.73703504896 0.00905543833799467 0 0
 413.07301102689 0.00625852197129245 0 0
 416.40940245288 0.00648848791955919 0 0
 419.74619748875 0.00742717125310837 0 0
 423.08338429632 0.0087674969520404 0 0
 426.42095103741 0.0111848097831094 0 0
 429.75888587384 0.0268469042031424 0 0
 433.09717696743 0.07005500918098 0 0
 436.43581248 0.0869136588826542 0 0
 439.77478057337 0.0561607222460367 0 0
 443.11406940936 0.0263838000137118 0 0
 446.45366714979 0.0194569795381701 0 0
 449.79356195648 0.0187992886364842 0 0
 453.13374199125 0.019340494511104 0 0
 456.47419541592 0.0197698696821419 0 0
 459.81491039231 0.0197997964541717 0 0
 463.15587508224 0.0198527734207434 0 0
 466.49707764753 0.0196599334248838 0 0
 469.83850625 0.0195533887866201 0 0
 473.18014905147 0.019422554844444 0 0
 476.52199421376 0.0206016749243723 0 0
 479.86402989869 0.0266542087245369 0 0
 483.20624426808 0.0409023573168454 0 0
 486.54862548375 0.0558014614135572 0 0
 489.89116170752 0.0610597749598526 0 0
 493.23384110121 0.0560176396013209 0 0
 496.57665182664 0.046231393180882 0 0
 499.91958204563 0.0357346900475617 0 0
 503.26261992 0.0275402882054264 0 0
 506.60575361157 0.0231578798342824 0 0
 509.94897128216 0.0213632934625668 0 0
 513.29226109359 0.0206015704187525 0 0
 516.63561120768 0.020066710563849 0 0
 519.97900978625 0.0197200321335121 0 0
 523.32244499112 0.0201106903204338 0 0
 526.66590498411 0.0214554000679016 0 0
 530.00937792704 0.0258922886848212 0 0
 533.35285198173 0.0399266750138559 0 0
 536.69631531 0.087789527864586 0 0
 540.03975607367 0.186484578656303 0 0
 543.38316243456 0.2703089983931 0 0
 546.72652255449 0.26449101854784 0 0
 550.06982459528 0.197429685285168 0 0
 553.41305671875 0.143025130132611 0 0
 556.75620708672 0.115434652861232 0 0
 560.09926386101 0.109204887609951 0 0
 563.44221520344 0.11487854059692 0 0
 566.78504927583 0.125943910489139 0 0
 570.12775424 0.142918384702407 0 0
 573.47031825777 0.171857823049521 0 0
 576.81272949096 0.212737668758509 0 0
 580.15497610139 0.255869330290207 0 0
 583.49704625088 0.290539631365118 0 0
 586.83892810125 0.304969415918062 0 0
 590.18060981432 0.295047086093278 0 0
 593.52207955191 0.269383716646076 0 0
 596.86332547584 0.243980327925471 0 0
 600.20433574793 0.227240493718926 0 0
 603.54509853 0.249410744316913 0 0
 606.88560198387 0.380327863908814 0 0
 610.22583427136 0.502659182257141 0 0
 613.56578355429 0.497876211737365 0 0
 616.90543799448 0.395665971819878 0 0
 620.24478575375 0.298795517271469 0 0
 623.58381499392 0.236441878999312 0 0
 626.92251387681 0.201877857307724 0 0
 630.26087056424 0.176080962826025 0 0
 633.59887321803 0.144596465473643 0 0
 636.93651 0.111156610543139 0 0
 640.27376907197 0.0893329873444593 0 0
 643.61063859576 0.0784844975000641 0 0
 646.94710673319 0.0748933554926881 0 0
 650.28316164608 0.0732066587525663 0 0
 653.61879149625 0.0668698192853886 0 0
 656.95398444552 0.0573833875544853 0 0
 660.28872865571 0.0522392903828525 0 0
 663.62301228864 0.0486586788315719 0 0
 666.95682350613 0.0434016325329629 0 0
 670.29015047 0.0379876815495599 0 0
 673.62298134207 0.0338925788608422 0 0
 676.95530428416 0.0313567484174764 0 0
 680.28710745809 0.029803278729116 0 0
 683.61837902568 0.0296056488775498 0 0
 686.94910714875 0.0294538437909209 0 0
 690.27927998912 0.0274957826876978 0 0
 693.60888570861 0.023341438740269 0 0
 696.93791246904 0.0198347664816997 0 0
 700.26634843223 0.0230472393875255 0 0
 703.59418176 0.0381855636474395 0 0
 706.92140061417 0.0539935237627355 0 0
 710.24799315656 0.0541187070947379 0 0
 713.57394754899 0.0383449336131314 0 0
 716.89925195328 0.0214339331663081 0 0
 720.22389453125 0.0122429908928 0 0
 723.54786344472 0.0085513302503753 0 0
 726.87114685551 0.00699135262739734 0 0
 730.19373292544 0.0061573435712429 0 0
 733.51560981633 0.00578768253094708 0 0
 736.83676569 0.00576473728883488 0 0
 740.15718870827 0.00605611895041496 0 0
 743.47686703296 0.00549168235368088 0 0
 746.79578882589 0.00532880435800363 0 0
 750.11394224888 0.0049453994756504 0 0
 753.43131546375 0.00445990572410267 0 0
 756.74789663232 0.00363423180561349 0 0
 760.06367391641 0.0039905972470473 0 0
 763.37863547784 0.00419424473489179 0 0
 766.69276947843 0.00391386783808518 0 0
 770.00606408 0.00345329101422549 0 0
 773.31850744437 0.00327999530846177 0 0
 776.63008773336 0.00247461469743978 0 0
 779.94079310879 0.00212384455735545 0 0
 783.25061173248 0.00187674276877293 0 0
 786.55953176625 0.00176435977131396 0 0
 789.86754137192 0.00184258747238408 0 0
 793.17462871131 0.00228374832497373 0 0
 796.48078194624 0.00256279232735703 0 0
 799.78598923853 0.00316292239418193 0 0
 803.09023875 0.00296891889359695 0 0
 806.39351864247 0.00404703819475243 0 0
 809.69581707776 0.00496627509247639 0 0
 812.99712221769 0.00496774776816005 0 0
 816.29742222408 0.00264277554701844 0 0
 819.59670525875 0.00188950337160597 0 0
 822.89495948352 0.00198620143964076 0 0
 826.19217306021 0.00162679047060516 0 0
 829.48833415064 0.00135755291933891 0 0
 832.78343091663 0.00108231578270771 0 0
 836.07745152 0.00176917921913569 0 0
 839.37038412257 0.00339023107232488 0 0
 842.66221688616 0.00396328882197653 0 0
 845.95293797259 0.00243232364386494 0 0
 849.24253554368 0.00193403835198579 0 0
 852.53099776125 0.00203070297976252 0 0
 855.81831278712 0.00139618209816039 0 0
 859.10446878311 0.00134061625340728 0 0
 862.38945391104 0.000877823596524679 0 0
 865.67325633273 0.000950185361608443 0 0
 868.95586421 0.000383559253179588 0 0
 872.23726570467 0.000798872788634844 0 0
 875.51744897856 0.000518644440393256 0 0
 878.79640219349 0.000626179117657434 0 0
 882.07411351128 0.00078935017714226 0 0
 885.35057109375 -0.00014895608567385 0 0
 888.62576310272 0.000377411907786906 0 0
 891.89967770001 -0.000524070341542047 0 0
 895.17230304744 0.00110799022521104 0 0
 898.44362730683 -1.39529901631108e-005 0 0
 901.71363864 -0.000285687897926874 0 0
 904.98232520877 0.00130301044334486 0 0
 908.24967517496 0.00174074556752832 0 0
 911.51567670039 0.00171226114816389 0 0
 914.78031794688 0.00251303651934058 0 0
 918.04358707625 0.00136755240723692 0 0
 921.30547225032 0.00130750274987241 0 0
 924.56596163091 -4.94188327447851e-005 0 0
 927.82504337984 -0.000459439782567404 0 0
 931.08270565893 -0.000102291174835046 0 0
 934.33893663 3.09573941831384e-005 0 0
 937.59372445487 0.00178257587136757 0 0
 940.84705729536 -0.000717790775138305 0 0
 944.09892331329 0.000216695248112723 0 0
 947.34931067048 6.95643215290953e-005 0 0
 950.59820752875 -0.00120454212820366 0 0
 953.84560204992 0 0 0
 957.09148239581 0 0 0
 960.33583672824 0 0 0
 963.57865320903 0 0 0
 966.81992 0 0 0
 970.05962526297 0 0 0
 973.29775715976 0 0 0
 976.53430385219 0 0 0
 979.76925350208 0 0 0
 983.00259427125 0 0 0
 986.23431432152 0 0 0
 989.46440181471 0 0 0
 992.69284491264 0 0 0
 995.91963177713 0 0 0
 999.14475057 0 0 0
 1002.36818945307 0 0 0
 1005.58993658816 0 0 0
 1008.80998013709 0 0 0
 1012.02830826168 0 0 0
 1015.24490912375 0 0 0
 1018.45977088512 0 0 0
 1021.67288170761 0 0 0
 1024.88422975304 0 0 0
 1028.09380318323 0 0 0
 1031.30159016 0 0 0
 1034.50757884517 0 0 0
 1037.71175740056 0 0 0
 1040.91411398799 0 0 0
 1044.11463676928 0 0 0
 1047.31331390625 0 0 0
 1050.51013356072 0 0 0
 1053.70508389451 0 0 0
 1056.89815306944 0 0 0
 1060.08932924733 0 0 0
 1063.27860059 0 0 0
 1066.46595525927 0 0 0
 1069.65138141696 0 0 0
 1072.83486722489 0 0 0
 1076.01640084488 0 0 0
 1079.19597043875 0 0 0
 1082.37356416832 0 0 0
 1085.54917019541 0 0 0
 1088.72277668184 0 0 0
 1091.89437178943 0 0 0
 1095.06394368 0 0 0
 1098.23148051537 0 0 0
 1101.39697045736 0 0 0
 1104.56040166779 0 0 0
 1107.72176230848 0 0 0
 1110.88104054125 0 0 0
 1114.03822452792 0 0 0
 1117.19330243031 0 0 0
 1120.34626241024 0 0 0
 1123.49709262953 0 0 0
 1126.64578125 0 0 0
 1129.79231643347 0 0 0
 1132.93668634176 0 0 0
 1136.07887913669 0 0 0
 1139.21888298008 0 0 0
 1142.35668603375 0 0 0
 1145.49227645952 0 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-04-05_15-53-00_000_531
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-04-05 15:53:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8586
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_09-33-02_217_812
IDDataCal = DLAB_2018-04-12_15-39-16_217_235
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 40
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 2067 0 0
 2 2056 0 0
 3 2059 0 0
 4 2061 0 0
 5 2054 0 0
 6 2052 0 0
 7 2057 0 0
 8 2063 0 0
 9 2066 0 0
 10 2060 0 0
 11 2065 0 0
 12 2057 0 0
 13 2060 0 0
 14 2068 0 0
 15 2059 0 0
 16 2059 0 0
 17 2071 0 0
 18 2075 0 0
 19 2059 0 0
 20 2078 0 0
 21 2065 0 0
 22 2076 0 0
 23 2082 0 0
 24 2087 0 0
 25 2101 0 0
 26 2116 0 0
 27 2147 0 0
 28 2409 0 0
 29 2832 0 0
 30 2917 0 0
 31 2584 0 0
 32 2428 0 0
 33 2481 0 0
 34 2562 0 0
 35 2657 0 0
 36 2856 0 0
 37 3993 0 0
 38 7114 0 0
 39 8260 0 0
 40 6006 0 0
 41 3877 0 0
 42 3356 0 0
 43 3270 0 0
 44 3285 0 0
 45 3266 0 0
 46 3243 0 0
 47 3205 0 0
 48 3186 0 0
 49 3160 0 0
 50 3165 0 0
 51 3216 0 0
 52 3571 0 0
 53 4383 0 0
 54 5225 0 0
 55 5517 0 0
 56 5244 0 0
 57 4705 0 0
 58 4145 0 0
 59 3679 0 0
 60 3448 0 0
 61 3369 0 0
 62 3348 0 0
 63 3345 0 0
 64 3357 0 0
 65 3408 0 0
 66 3532 0 0
 67 3857 0 0
 68 4868 0 0
 69 8276 0 0
 70 15281 0 0
 71 21120 0 0
 72 20507 0 0
 73 15600 0 0
 74 11648 0 0
 75 9620 0 0
 76 9020 0 0
 77 9164 0 0
 78 9620 0 0
 79 10394 0 0
 80 11790 0 0
 81 13732 0 0
 82 15686 0 0
 83 17074 0 0
 84 17380 0 0
 85 16458 0 0
 86 14832 0 0
 87 13288 0 0
 88 12228 0 0
 89 12955 0 0
 90 18410 0 0
 91 23436 0 0
 92 23107 0 0
 93 18738 0 0
 94 14626 0 0
 95 11973 0 0
 96 10459 0 0
 97 9284 0 0
 98 7884 0 0
 99 6449 0 0
 100 5508 0 0
 101 5014 0 0
 102 4842 0 0
 103 4731 0 0
 104 4485 0 0
 105 4123 0 0
 106 3922 0 0
 107 3767 0 0
 108 3560 0 0
 109 3355 0 0
 110 3192 0 0
 111 3083 0 0
 112 3016 0 0
 113 2984 0 0
 114 2964 0 0
 115 2892 0 0
 116 2767 0 0
 117 2658 0 0
 118 2767 0 0
 119 3235 0 0
 120 3724 0 0
 121 3726 0 0
 122 3234 0 0
 123 2706 0 0
 124 2433 0 0
 125 2308 0 0
 126 2269 0 0
 127 2234 0 0
 128 2232 0 0
 129 2225 0 0
 130 2230 0 0
 131 2208 0 0
 132 2200 0 0
 133 2189 0 0
 134 2175 0 0
 135 2145 0 0
 136 2156 0 0
 137 2155 0 0
 138 2151 0 0
 139 2141 0 0
 140 2126 0 0
 141 2116 0 0
 142 2118 0 0
 143 2091 0 0
 144 2094 0 0
 145 2094 0 0
 146 2109 0 0
 147 2105 0 0
 148 2118 0 0
 149 2114 0 0
 150 2134 0 0
 151 2135 0 0
 152 2128 0 0
 153 2094 0 0
 154 2080 0 0
 155 2073 0 0
 156 2075 0 0
 157 2072 0 0
 158 2074 0 0
 159 2073 0 0
 160 2100 0 0
 161 2099 0 0
 162 2083 0 0
 163 2073 0 0
 164 2072 0 0
 165 2063 0 0
 166 2067 0 0
 167 2063 0 0
 168 2061 0 0
 169 2062 0 0
 170 2058 0 0
 171 2056 0 0
 172 2057 0 0
 173 2060 0 0
 174 2055 0 0
 175 2058 0 0
 176 2054 0 0
 177 2058 0 0
 178 2060 0 0
 179 2050 0 0
 180 2069 0 0
 181 2052 0 0
 182 2067 0 0
 183 2061 0 0
 184 2060 0 0
 185 2052 0 0
 186 2060 0 0
 187 2059 0 0
 188 2048 0 0
 189 2061 0 0
 190 2056 0 0
 191 2061 0 0
 192 2056 0 0
 193 2055 0 0
 194 2050 0 0
 195 2048 0 0
 196 2060 0 0
 197 2046 0 0
 198 2053 0 0
 199 2041 0 0
 200 2053 0 0
 201 2057 0 0
 202 2053 0 0
 203 2054 0 0
 204 2051 0 0
 205 2061 0 0
 206 2056 0 0
 207 2046 0 0
 208 2051 0 0
 209 2045 0 0
 210 2060 0 0
 211 2044 0 0
 212 2064 0 0
 213 2057 0 0
 214 2066 0 0
 215 2055 0 0
 216 2056 0 0
 217 2049 0 0
 218 2061 0 0
 219 2056 0 0
 220 2051 0 0
 221 2050 0 0
 222 2050 0 0
 223 2052 0 0
 224 2043 0 0
 225 2039 0 0
 226 2057 0 0
 227 2046 0 0
 228 2050 0 0
 229 2042 0 0
 230 2049 0 0
 231 2051 0 0
 232 2049 0 0
 233 2044 0 0
 234 2050 0 0
 235 2056 0 0
 236 2061 0 0
 237 2046 0 0
 238 2052 0 0
 239 2051 0 0
 240 2053 0 0
 241 2046 0 0
 242 2061 0 0
 243 2059 0 0
 244 2050 0 0
 245 2060 0 0
 246 2059 0 0
 247 2058 0 0
 248 2050 0 0
 249 2058 0 0
 250 2069 0 0
 251 2057 0 0
 252 2064 0 0
 253 2063 0 0
 254 2075 0 0
 255 2137 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-04-05_15-53-00_000_532
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-04-05 15:53:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8586
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_09-33-02_217_812
IDDataCal = DLAB_2018-04-12_15-39-16_217_235
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 40
[END] of [Attributes]
[DATA]
 0 11 0 0
 309.90965643176 0 0 0
 313.22766421419 0 0 0
 316.54644259008 0 0 0
 319.86597972125 0.000633559398511123 0 0
 323.18626376952 0.000379332870512553 0 0
 326.50728289671 0.000438397462077865 0 0
 329.82902526464 0.000287654946374344 0 0
 333.15147903513 0.000350321041727366 0 0
 336.47463237 0.00042182199975183 0 0
 339.79847343107 0.000303786460304804 0 0
 343.12299038016 0.000351934110527488 0 0
 346.44817137909 0.000187694215508096 0 0
 349.77400458968 0.000232037293135151 0 0
 353.10047817375 0.000315251013316546 0 0
 356.42758029312 0.000233462391215979 0 0
 359.75529910961 0.000206980608747267 0 0
 363.08362278504 0.000428784933758351 0 0
 366.41253948123 0.00045925155562052 0 0
 369.74203736 0.000337282855724403 0 0
 373.07210458317 0.000618579319758459 0 0
 376.40272931256 0.000541814925108111 0 0
 379.73389970999 0.000659020211817479 0 0
 383.06560393728 0.000856763529878422 0 0
 386.39783015625 0.000926866699828124 0 0
 389.73056652872 0.00121473759420519 0 0
 393.06380121651 0.00143089840943153 0 0
 396.39752238144 0.00216518217246021 0 0
 399.73171818533 0.00742800597282696 0 0
 403.06637679 0.0151821839296848 0 0
 406.40148635727 0.0158266111794561 0 0
 409.73703504896 0.00911863772109108 0 0
 413.07301102689 0.00617164643297659 0 0
 416.40940245288 0.0065605027547836 0 0
 419.74619748875 0.0073928109139424 0 0
 423.08338429632 0.00859186027018605 0 0
 426.42095103741 0.0111105601437614 0 0
 429.75888587384 0.0267182500312326 0 0
 433.09717696743 0.0696643358925663 0 0
 436.43581248 0.0864356786302517 0 0
 439.77478057337 0.0558306977193675 0 0
 443.11406940936 0.026350046175644 0 0
 446.45366714979 0.0192736313137229 0 0
 449.79356195648 0.0186257818450509 0 0
 453.13374199125 0.0193510260486871 0 0
 456.47419541592 0.0197318861979466 0 0
 459.81491039231 0.0197607977013209 0 0
 463.15587508224 0.0196933254904033 0 0
 466.49707764753 0.0196020024598325 0 0
 469.83850625 0.0193720427284993 0 0
 473.18014905147 0.0194166803657715 0 0
 476.52199421376 0.0204551676734002 0 0
 479.86402989869 0.0265257426871474 0 0
 483.20624426808 0.0405119697088054 0 0
 486.54862548375 0.0553062366105019 0 0
 489.89116170752 0.0605472162691759 0 0
 493.23384110121 0.0554718329376302 0 0
 496.57665182664 0.0458101711214293 0 0
 499.91958204563 0.0356262719804983 0 0
 503.26261992 0.0273323509780189 0 0
 506.60575361157 0.0230364467669106 0 0
 509.94897128216 0.0212281919424845 0 0
 513.29226109359 0.0204851687663205 0 0
 516.63561120768 0.0199683898677512 0 0
 519.97900978625 0.0196390481260016 0 0
 523.32244499112 0.0200313962225514 0 0
 526.66590498411 0.0215088558598454 0 0
 530.00937792704 0.0257299198381781 0 0
 533.35285198173 0.0396816672921151 0 0
 536.69631531 0.0870564513988197 0 0
 540.03975607367 0.184677565910377 0 0
 543.38316243456 0.267414361723491 0 0
 546.72652255449 0.261663741596628 0 0
 550.06982459528 0.195477306775509 0 0
 553.41305671875 0.141573242548139 0 0
 556.75620708672 0.114490501779411 0 0
 560.09926386101 0.108296319315834 0 0
 563.44221520344 0.113959185901948 0 0
 566.78504927583 0.124799973822842 0 0
 570.12775424 0.1415711008681 0 0
 573.47031825777 0.170068581915844 0 0
 576.81272949096 0.210354070090078 0 0
 580.15497610139 0.252673388076122 0 0
 583.49704625088 0.286734045026269 0 0
 586.83892810125 0.300974486862538 0 0
 590.18060981432 0.291117341393999 0 0
 593.52207955191 0.266024519525499 0 0
 596.86332547584 0.240948087766352 0 0
 600.20433574793 0.22438533344566 0 0
 603.54509853 0.246217029749821 0 0
 606.88560198387 0.374477944922165 0 0
 610.22583427136 0.494372746238311 0 0
 613.56578355429 0.489907801304273 0 0
 616.90543799448 0.389886813251405 0 0
 620.24478575375 0.294823362214771 0 0
 623.58381499392 0.233514076627181 0 0
 626.92251387681 0.19937649288617 0 0
 630.26087056424 0.17378744534723 0 0
 633.59887321803 0.142629024532392 0 0
 636.93651 0.109721861227141 0 0
 640.27376907197 0.0882486238699485 0 0
 643.61063859576 0.0772974819748867 0 0
 646.94710673319 0.0741105987537334 0 0
 650.28316164608 0.0722772089418056 0 0
 653.61879149625 0.0662050370189925 0 0
 656.95398444552 0.0567967537425932 0 0
 660.28872865571 0.0516753345482139 0 0
 663.62301228864 0.0480586692021737 0 0
 666.95682350613 0.0428777750317693 0 0
 670.29015047 0.0376585133950208 0 0
 673.62298134207 0.033498451055795 0 0
 676.95530428416 0.0309244597467554 0 0
 680.28710745809 0.0293612709985368 0 0
 683.61837902568 0.029249183632348 0 0
 686.94910714875 0.0289314754447239 0 0
 690.27927998912 0.0270645958214081 0 0
 693.60888570861 0.0229731885616339 0 0
 696.93791246904 0.0195967005361942 0 0
 700.26634843223 0.0228748727209048 0 0
 703.59418176 0.0375961956861899 0 0
 706.92140061417 0.0531503216863463 0 0
 710.24799315656 0.0533722239371252 0 0
 713.57394754899 0.0377246102687354 0 0
 716.89925195328 0.0209382660462567 0 0
 720.22389453125 0.0120685548822676 0 0
 723.54786344472 0.00840774413460463 0 0
 726.87114685551 0.00698014947305163 0 0
 730.19373292544 0.00611183805218396 0 0
 733.51560981633 0.0058452923996204 0 0
 736.83676569 0.00568305383792312 0 0
 740.15718870827 0.00583157676795875 0 0
 743.47686703296 0.00540789411647023 0 0
 746.79578882589 0.00509811935614841 0 0
 750.11394224888 0.00493306875808043 0 0
 753.43131546375 0.00433457182091076 0 0
 756.74789663232 0.00365976184469954 0 0
 760.06367391641 0.00401666180475902 0 0
 763.37863547784 0.00414104744814272 0 0
 766.69276947843 0.00373735488817322 0 0
 770.00606408 0.00339788730769535 0 0
 773.31850744437 0.00296931347745079 0 0
 776.63008773336 0.00241701979469943 0 0
 779.94079310879 0.00219730636205492 0 0
 783.25061173248 0.00163632023188693 0 0
 786.55953176625 0.00151761980961581 0 0
 789.86754137192 0.00177912658353253 0 0
 793.17462871131 0.00226736151644313 0 0
 796.48078194624 0.00249481701576967 0 0
 799.78598923853 0.00309214808220391 0 0
 803.09023875 0.00306128000225465 0 0
 806.39351864247 0.00408571562548003 0 0
 809.69581707776 0.00512864721225919 0 0
 812.99712221769 0.0050103811770564 0 0
 816.29742222408 0.00268761253097815 0 0
 819.59670525875 0.00179519765415755 0 0
 822.89495948352 0.00136776316776113 0 0
 826.19217306021 0.00113374213991763 0 0
 829.48833415064 0.0012490372222222 0 0
 832.78343091663 0.00139377486010463 0 0
 836.07745152 0.00156250061164588 0 0
 839.37038412257 0.00326726660780951 0 0
 842.66221688616 0.00412318174269946 0 0
 845.95293797259 0.00249885973551965 0 0
 849.24253554368 0.00200329850266663 0 0
 852.53099776125 0.00145268403242691 0 0
 855.81831278712 0.000680231848346469 0 0
 859.10446878311 0.000710367854509547 0 0
 862.38945391104 0.000712733636542343 0 0
 865.67325633273 0.000647575756006845 0 0
 868.95586421 0.00129092943281809 0 0
 872.23726570467 0.000178703081170225 0 0
 875.51744897856 0.000468580818324403 0 0
 878.79640219349 0.000100475400453878 0 0
 882.07411351128 0.000899816068404133 0 0
 885.35057109375 -0.000206721751157169 0 0
 888.62576310272 0.000135670425460771 0 0
 891.89967770001 -0.000587175954317706 0 0
 895.17230304744 0.000252273170212421 0 0
 898.44362730683 0.000123424576674302 0 0
 901.71363864 -0.000142861704229607 0 0
 904.98232520877 0.000781325298797908 0 0
 908.24967517496 0.000502857297922279 0 0
 911.51567670039 0.00235692349187876 0 0
 914.78031794688 0.00167419116840551 0 0
 918.04358707625 0.000493867885323445 0 0
 921.30547225032 0.000670711093644936 0 0
 924.56596163091 0.00127607829766883 0 0
 927.82504337984 0.00122116114541116 0 0
 931.08270565893 -0.00144747843091171 0 0
 934.33893663 -7.8134712688568e-005 0 0
 937.59372445487 -0.00110233577596031 0 0
 940.84705729536 0.00282723133753937 0 0
 944.09892331329 -0.00030167672838902 0 0
 947.34931067048 -6.69400927276722e-005 0 0
 950.59820752875 -0.00178071924535522 0 0
 953.84560204992 0 0 0
 957.09148239581 0 0 0
 960.33583672824 0 0 0
 963.57865320903 0 0 0
 966.81992 0 0 0
 970.05962526297 0 0 0
 973.29775715976 0 0 0
 976.53430385219 0 0 0
 979.76925350208 0 0 0
 983.00259427125 0 0 0
 986.23431432152 0 0 0
 989.46440181471 0 0 0
 992.69284491264 0 0 0
 995.91963177713 0 0 0
 999.14475057 0 0 0
 1002.36818945307 0 0 0
 1005.58993658816 0 0 0
 1008.80998013709 0 0 0
 1012.02830826168 0 0 0
 1015.24490912375 0 0 0
 1018.45977088512 0 0 0
 1021.67288170761 0 0 0
 1024.88422975304 0 0 0
 1028.09380318323 0 0 0
 1031.30159016 0 0 0
 1034.50757884517 0 0 0
 1037.71175740056 0 0 0
 1040.91411398799 0 0 0
 1044.11463676928 0 0 0
 1047.31331390625 0 0 0
